zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,111.79475363907373,91.23333333333333,135.26666666666668,3745.0,22.290525113693786,18.67150856515441,49.63552021206097
2,Z2,143.53101343101343,135.4,150.86666666666667,1559.0,17.421936263736264,21.184838280646346,20.662690523525516
3,Z3,159.31945854483925,150.93333333333334,166.06666666666666,2241.0,12.558663959390863,20.334933826889465,29.70178926441352
4,Z4,,,,0.0,,,0.0
