zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,126.74659283361432,94.26666666666667,137.86666666666667,877.0,10.590729230769231,15.445497072295005,11.806677436725902
2,Z2,148.10815806246018,137.96666666666667,156.23333333333332,1561.0,24.12441223709369,20.837120007843097,21.015078082929456
3,Z3,166.71930811727034,156.26666666666668,171.7,4017.0,22.068957823129253,25.244768522530553,54.079159935379636
4,Z4,176.48194842406875,171.73333333333332,188.43333333333334,973.0,21.44494212034384,21.59322407183153,13.099084544964997
