zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,125.91860871096058,105.0,139.06666666666666,375.0,1.8262626506024098,2.6150394127495913,8.718902580795165
2,Z2,148.73372549019606,139.26666666666668,158.0,1190.0,6.922890756302521,8.300706899638554,27.66798418972332
3,Z3,164.37718051833156,158.06666666666666,173.93333333333334,2594.0,7.929909020817271,10.20350597835135,60.31155545222041
4,Z4,176.3042253521127,174.0,179.16666666666666,142.0,8.50512676056338,12.43711362863281,3.301557777261102
