zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,117.37992009997811,94.13333333333334,132.36666666666667,2884.0,5.669696611642051,11.899556625942834,38.41747702144665
2,Z2,141.67124352331606,132.4,149.23333333333332,3349.0,6.759419047619048,12.929850827004758,44.61169575063274
3,Z3,154.4917319408181,149.26666666666668,160.4,1274.0,2.2565984334203657,7.61937638003375,16.97082722792061
4,Z4,,,,0.0,,,0.0
