zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,122.50142816791511,95.6,137.1,125.0,11.500416,11.589669670286566,7.02247191011236
2,Z2,140.69972677595626,137.2,151.93333333333334,264.0,10.82360655737705,11.25369866808894,14.831460674157304
3,Z3,162.5851851851852,152.4,168.13333333333333,135.0,11.448533333333332,11.619360821393995,7.584269662921349
4,Z4,178.46449035063833,168.2,184.26666666666668,1256.0,12.041723076923077,11.762666426855917,70.56179775280899
