zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,101.29233963823168,70.16666666666667,116.06666666666666,11932.0,16.779279076620828,10.416186244828168,78.9937106918239
2,Z2,123.31878131890159,116.1,137.43333333333334,3113.0,17.661723391461216,9.897053816538152,20.609069844422375
3,Z3,144.32020202020203,137.7,151.0,60.0,26.502981818181816,6.565545822068385,0.3972194637537239
4,Z4,,,,0.0,,,0.0
