zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,128.4827715449267,98.66666666666667,136.43333333333334,1009.0,10.653251908396946,9.475647489083016,18.439327485380115
2,Z2,145.53034874822345,136.5,152.66666666666666,3049.0,10.320287307313874,10.003803892675519,55.72002923976608
3,Z3,156.27471014492752,152.7,165.375,1265.0,9.841062450592885,11.463730285306656,23.117690058479532
4,Z4,166.73131961407506,165.43333333333334,168.46666666666667,149.0,10.239946308724832,14.534966841957344,2.722953216374269
