zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,127.59300105158145,78.46666666666667,143.13333333333333,7356.0,7.2345060539460535,7.511526420285694,37.38184774875496
2,Z2,154.03567175018154,143.16666666666666,158.4,2295.0,7.521192156862744,7.321163044326945,11.662770606768982
3,Z3,165.89604269296447,158.43333333333334,172.63333333333333,7684.0,9.599808537220197,9.517205724556634,39.048683809330214
4,Z4,174.37018068003982,172.66666666666666,179.0,2343.0,10.962338028169015,11.300228098070036,11.906697835145847
