zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,116.53954099965762,86.86666666666666,140.73333333333332,4517.0,0.0,0.0,89.65859468042873
2,Z2,147.73219298245613,140.76666666666668,156.03333333333333,482.0,0.0,0.0,9.567288606589916
3,Z3,163.64358974358976,156.63333333333333,168.36666666666667,39.0,0.0,0.0,0.7741167129813418
4,Z4,,,,0.0,,,0.0
