zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,125.80458752452526,93.46666666666667,138.06666666666666,212.0,6.588742268041238,6.8487893524174055,8.307210031347962
2,Z2,145.87554479418887,138.16666666666666,150.16666666666666,826.0,9.640154963680388,9.833581704748543,32.36677115987461
3,Z3,154.35163099377792,150.2,164.06666666666666,395.0,8.921255696202532,9.039725470372593,15.478056426332287
4,Z4,183.29699136133453,164.46666666666667,192.23333333333332,1119.0,13.628718498659518,13.435404264760027,43.84796238244515
