zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,103.53595231358084,92.13333333333334,110.76666666666667,45.0,4.255425000000001,9.51556692128712,10.922330097087379
2,Z2,125.68993320608887,110.96666666666667,133.9375,367.0,11.445939884393063,11.672054768876398,89.07766990291263
3,Z3,,,,0.0,,,0.0
4,Z4,,,,0.0,,,0.0
