zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,127.75237091339146,108.43333333333334,136.66666666666666,3741.0,5.09033909774436,8.202511620102475,37.41
2,Z2,144.17352677771808,136.7,152.8,3814.0,7.91415797958087,9.545571860079248,38.14
3,Z3,158.71106108792165,152.83333333333334,166.63333333333333,1987.0,8.349823966065747,11.698549698484802,19.869999999999997
4,Z4,174.45400291120816,166.66666666666666,189.56666666666666,458.0,11.83724017467249,10.265409988338991,4.58
