zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,108.25591391902178,62.733333333333334,126.46666666666667,19015.0,23.87120257966616,16.1935841415915,96.85717196414018
2,Z2,130.58528985507246,126.5,140.8,617.0,22.460501739130436,13.624230374370885,3.142828035859821
3,Z3,,,,0.0,,,0.0
4,Z4,,,,0.0,,,0.0
