zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,125.82812029773241,87.0,144.43333333333334,97.0,8.61199024390244,8.87125651222387,4.072208228379513
2,Z2,155.3681640625,144.66666666666666,158.66666666666666,512.0,11.91009375,11.82710632332025,21.49454240134341
3,Z3,169.4327067669173,158.73333333333332,175.4,1330.0,12.070069172932332,11.808590482868361,55.83543240973972
4,Z4,179.9752352277982,175.43333333333334,183.2,443.0,12.895638826185102,13.073884831768167,18.597816960537365
