zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,118.71564312083775,101.0,135.03333333333333,796.0,4.532524137931035,4.337275089851549,59.536275243081526
2,Z2,139.29513381995133,135.1,144.06666666666666,541.0,21.360823357664234,16.743068758560398,40.463724756918474
3,Z3,,,,0.0,,,0.0
4,Z4,,,,0.0,,,0.0
