zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,117.25383383290237,83.46666666666667,131.03333333333333,2684.0,0.0,0.0,71.5542521994135
2,Z2,138.39042270346727,131.1,146.96666666666667,965.0,0.0,0.0,25.72647294054919
3,Z3,150.0267489711934,147.0,152.93333333333334,102.0,0.0,0.0,2.719274860037323
4,Z4,,,,0.0,,,0.0
