zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,111.26470080332234,108.4,113.77777777777777,13.0,12.017353846153846,11.577979362050085,0.797057020232986
2,Z2,136.9655986261392,114.10714285714286,142.26666666666668,230.0,10.119395633187773,9.929669125868116,14.101778050275904
3,Z3,149.24588865579463,142.4,157.03333333333333,1388.0,10.386695820895522,10.448402302201215,85.10116492949112
4,Z4,,,,0.0,,,0.0
