zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,112.63690160032048,108.6,115.26666666666667,192.0,16.099405714285712,15.744904974725026,34.84573502722323
2,Z2,120.87445436264669,115.5,131.06666666666666,359.0,16.07751818181818,16.640448938560322,65.15426497277676
3,Z3,,,,0.0,,,0.0
4,Z4,,,,0.0,,,0.0
