zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,129.3469044908795,110.33333333333333,137.0,2260.0,8.395590226565972,7.493688750687891,59.20880272465286
2,Z2,148.30009575319514,137.03333333333333,156.4,1325.0,7.348636851520572,10.53580130917868,34.71312549122347
3,Z3,159.25540334855404,156.43333333333334,172.36666666666667,219.0,5.720958904109589,11.282574053822893,5.737490175530521
4,Z4,173.25128205128203,172.56666666666666,173.76666666666668,13.0,2.093538461538462,1.604605277646827,0.34058160859313596
