zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,119.34621926282055,95.83333333333333,135.23333333333332,5741.0,3.5990553191489365,5.969692255377065,76.4345626414592
2,Z2,141.52504409171075,135.33333333333334,150.7,434.0,4.762304761904762,6.837549862855898,5.778191985088537
3,Z3,161.8,151.03333333333333,165.6,356.0,2.184284210526316,9.113725964342802,4.739715084542671
4,Z4,178.12456140350878,165.73333333333332,187.2,980.0,2.526631578947369,8.34476366792198,13.047530288909599
