zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,118.87480303574397,77.5,142.6,1948.0,6.445484401451028,8.080300540868812,61.35433070866142
2,Z2,152.87419013436815,142.63333333333333,156.03333333333333,424.0,3.6931043478260874,11.811691070207498,13.354330708661417
3,Z3,162.583113357851,156.1,173.46666666666667,732.0,6.790204580152672,7.249889340039141,23.05511811023622
4,Z4,175.85606060606062,173.86666666666667,176.93333333333334,71.0,0.004909090909090909,1.322363059038272,2.236220472440945
