zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,123.99823549284072,106.73333333333333,135.36666666666667,695.0,19.979100000000003,19.344341841502587,74.41113490364025
2,Z2,141.26402640264027,135.4,150.2,239.0,23.92410297029703,19.23815638362459,25.588865096359743
3,Z3,,,,0.0,,,0.0
4,Z4,,,,0.0,,,0.0
