zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,104.85333333333332,88.93333333333334,115.83333333333333,1412.0,0.09135,0.09135,42.83980582524271
2,Z2,124.9215579137314,116.06666666666666,141.06666666666666,1617.0,0.11175157894736842,0.11175157894736842,49.05946601941748
3,Z3,150.15454545454546,141.7,158.4,267.0,0.5631545454545455,0.5631545454545455,8.100728155339807
4,Z4,,,,0.0,,,0.0
