zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,121.17507122076886,86.33333333333333,143.66666666666666,1046.0,9.392044067796611,8.316271977795028,26.57520325203252
2,Z2,151.2233576642336,143.76666666666668,158.03333333333333,411.0,8.37494890510949,11.628200787171245,10.442073170731707
3,Z3,167.7075166002656,158.06666666666666,174.93333333333334,1255.0,8.311668525896415,10.569016067872214,31.885162601626014
4,Z4,180.81553609656717,174.96666666666667,190.23333333333332,1224.0,6.810799672935405,12.70528762818857,31.097560975609756
