zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,122.72186166462973,93.8,144.66666666666666,76.0,5.705373913043479,5.36946947132211,2.251184834123223
2,Z2,153.25625151735858,144.96666666666667,159.23333333333332,1373.0,9.74911988346686,8.495597566697672,40.66943127962085
3,Z3,166.3577619667495,159.26666666666668,174.2,957.0,8.91987460815047,10.00462028178779,28.347156398104268
4,Z4,183.10584192439862,174.23333333333332,190.3,970.0,6.541608247422681,14.67640905065814,28.732227488151658
