zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,113.18507985366934,79.03333333333333,126.86666666666666,15634.0,13.490685892578561,10.593681464467569,76.49476465407574
2,Z2,135.27811737695507,126.9,146.26666666666668,4127.0,11.909574860094706,9.398304042120454,20.192778158332516
3,Z3,153.50902591599643,146.3,162.2,677.0,9.017449865951743,9.667534225586204,3.3124571875917406
4,Z4,,,,0.0,,,0.0
