zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,107.05647133876035,76.53333333333333,136.0,56.0,8.4704,11.622145918642236,2.8513238289205702
2,Z2,149.02758333333333,136.46666666666667,153.13333333333333,400.0,11.38752,10.154043891870238,20.366598778004075
3,Z3,160.2304881450488,153.16666666666666,168.96666666666667,1195.0,10.732097071129706,11.089664750040383,60.84521384928717
4,Z4,180.86780703800096,169.0,188.33333333333334,313.0,12.682121405750799,13.163779865085068,15.936863543788188
