zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,116.86025754199844,90.63333333333334,137.2,4049.0,0.0,0.0,96.91239827668741
2,Z2,142.7888888888889,137.36666666666667,152.26666666666668,70.0,0.0,0.0,1.675442795595979
3,Z3,156.3637254901961,152.43333333333334,158.2,59.0,0.0,0.0,1.412158927716611
4,Z4,,,,0.0,,,0.0
