zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,128.8116335660694,70.46666666666667,143.5,332.0,11.233219591836736,11.975923170534145,13.381700927045545
2,Z2,148.87197898423815,143.56666666666666,157.7,571.0,11.175635726795095,11.154946887807228,23.0149133413946
3,Z3,163.3844591235064,157.9,175.03333333333333,919.0,11.430810881392818,11.368201476838838,37.04151551793632
4,Z4,188.0882193268187,175.1,195.9,659.0,14.599934853420196,14.475250687310952,26.56187021362354
