zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,105.24314159195022,77.93333333333334,114.2,1853.0,,,95.17205957883924
2,Z2,117.05885416666666,114.33333333333333,120.2,94.0,,,4.82794042116076
3,Z3,,,,0.0,,,0.0
4,Z4,,,,0.0,,,0.0
