zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,129.95575397885975,95.33333333333333,144.16666666666666,3282.0,3.919755273739561,6.568549780016784,21.14826986274889
2,Z2,152.16972255729794,144.2,158.83333333333334,4974.0,6.519897466827503,7.654381401440877,32.05103421612217
3,Z3,165.83326618428845,158.86666666666667,174.83333333333334,6526.0,5.569352804167944,9.34324624625702,42.05167858753786
4,Z4,177.45952057892356,174.86666666666667,189.23333333333332,737.0,5.1391587516960655,11.262786200251043,4.749017333591081
