zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,89.73508210514503,78.23333333333333,111.23333333333333,2254.0,1.5254326295585412,1.6263648542325102,80.61516452074392
2,Z2,118.84895833333333,111.6,126.4,542.0,11.867775,7.76028040867778,19.38483547925608
3,Z3,,,,0.0,,,0.0
4,Z4,,,,0.0,,,0.0
