zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,110.8798993358,84.36666666666666,128.53333333333333,30965.0,1.8155027998203326,4.478449781707903,72.02000232585183
2,Z2,138.29051844282492,128.56666666666666,152.16666666666666,10817.0,1.8280039603960396,8.286768320830868,25.158739388300965
3,Z3,156.41069958847737,152.2,164.66666666666666,1213.0,1.717088888888889,6.379445885851546,2.8212582858471915
4,Z4,,,,0.0,,,0.0
