zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,123.95541144949844,97.36666666666666,137.5,3086.0,,,74.83026188166828
2,Z2,144.1578738201689,137.53333333333333,157.0,974.0,,,23.617846750727452
3,Z3,160.28030303030303,157.13333333333333,162.56666666666666,64.0,,,1.5518913676042678
4,Z4,,,,0.0,,,0.0
