zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,90.59344611830247,82.8695652173913,109.4,50.0,10.797696,9.696587778411962,2.837684449489217
2,Z2,129.31136363636364,110.43333333333334,142.96666666666667,92.0,13.314927272727273,13.06284281866718,5.2213393870601585
3,Z3,156.57011732229125,143.36666666666667,165.23333333333332,483.0,12.51304844720497,13.670993214301703,27.41203178206583
4,Z4,173.39292489751688,165.26666666666668,184.84615384615384,1137.0,13.05935598885794,12.973532703578606,64.52894438138479
