zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,123.0554543335626,90.0,139.43333333333334,1615.0,7.836556097560976,8.426972607250992,95.11189634864546
2,Z2,141.23212851405623,139.46666666666667,142.7,83.0,10.05310843373494,9.623526498306587,4.888103651354535
3,Z3,,,,0.0,,,0.0
4,Z4,,,,0.0,,,0.0
