zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,119.3649743608069,98.66666666666667,134.66666666666666,13988.0,1.7369903971547125,4.5369764543313655,47.40409380506981
2,Z2,145.78240292567494,134.7,153.83333333333334,9179.0,4.690540948693127,7.0586453496018935,31.106818489901045
3,Z3,162.12086121118543,153.86666666666667,173.56666666666666,5745.0,2.5474585692228513,7.045007775213579,19.469296461976413
4,Z4,175.95690607734807,173.6,178.83333333333334,596.0,3.1222342541436467,9.10841091141219,2.0197912430527314
