zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,135.51913566432418,128.33333333333334,138.16666666666666,321.0,15.585037974683546,16.815091082373307,33.61256544502618
2,Z2,145.129044583278,138.23333333333332,155.33333333333334,603.0,20.834233846153847,18.190808877434865,63.141361256544506
3,Z3,155.64242424242423,155.5,155.83333333333334,31.0,23.369236363636364,16.876460251603348,3.2460732984293195
4,Z4,,,,0.0,,,0.0
