zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,135.78173578115883,124.66666666666667,139.43333333333334,75.0,9.608914285714286,7.088760862505027,2.332089552238806
2,Z2,150.35731653404068,139.6,157.16666666666666,1508.0,10.170372413793103,8.41916401532117,46.89054726368159
3,Z3,164.29002524743626,157.2,173.63333333333333,1569.0,9.244946845124282,11.231038926958352,48.78731343283582
4,Z4,174.328125,173.66666666666666,175.56666666666666,64.0,8.478787500000001,12.45783980909794,1.9900497512437811
