zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,121.04319073472496,98.1,135.83333333333334,5105.0,4.010051392405063,3.3874122104805906,91.7340521114106
2,Z2,141.58033366199965,135.86666666666667,147.89285714285714,460.0,3.0566918918918917,2.799769595180451,8.265947888589398
3,Z3,,,,0.0,,,0.0
4,Z4,,,,0.0,,,0.0
