zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,96.25571270213817,72.76666666666667,112.1,1857.0,,,95.86990191017037
2,Z2,116.01416666666667,112.13333333333334,119.66666666666667,80.0,,,4.130098089829634
3,Z3,,,,0.0,,,0.0
4,Z4,,,,0.0,,,0.0
