zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,125.8526321706023,97.13333333333334,136.86666666666667,1182.0,2.009886445012788,2.009886445012788,60.52227342549923
2,Z2,140.37046357615893,136.9,154.2,755.0,2.29436821192053,2.29436821192053,38.65847414234511
3,Z3,155.64583333333334,154.46666666666667,156.6,16.0,2.7270000000000003,2.7270000000000003,0.819252432155658
4,Z4,,,,0.0,,,0.0
