zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,71.302669758267,51.13333333333333,84.13333333333334,270.0,1.351826666666667,1.351826666666667,10.744130521289295
2,Z2,94.52801519468187,84.43333333333334,102.76666666666667,351.0,2.031589743589744,2.031589743589744,13.967369677676084
3,Z3,118.12988998672105,102.83333333333333,144.4,1165.0,2.108306104901118,2.108306104901118,46.358933545563076
4,Z4,164.3960341355844,144.8,176.16666666666666,727.0,2.0921526970954356,2.0921526970954356,28.92956625547155
