zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,137.94870306764957,102.53333333333333,144.5,1091.0,9.922126628571428,10.177106542921306,35.376134889753565
2,Z2,150.38340900491863,144.53333333333333,159.13333333333333,1762.0,10.923082406356412,10.880019450218027,57.13359273670557
3,Z3,165.60871559633026,159.16666666666666,174.16666666666666,218.0,12.61651376146789,12.557962714301514,7.068741893644617
4,Z4,174.6974358974359,174.3,174.93333333333334,13.0,14.189538461538461,14.209196628750313,0.42153047989623865
