zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,119.15258237052103,101.16666666666667,135.76666666666668,2645.0,8.403075960170696,8.358223993236937,91.93604449078902
2,Z2,144.84960317460317,135.83333333333334,149.4,232.0,20.312357142857145,21.35206631959679,8.063955509210983
3,Z3,,,,0.0,,,0.0
4,Z4,,,,0.0,,,0.0
