zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,105.45672753520482,78.16666666666667,126.9,23247.0,4.847805110255513,7.4322073709260446,84.97642285338304
2,Z2,138.9306157872032,126.93333333333334,149.3,3153.0,8.759060024906601,10.270953516647577,11.52538655554337
3,Z3,151.93053598257967,149.33333333333334,156.26666666666668,957.0,9.873589380530973,11.385779188079477,3.4981905910735827
4,Z4,,,,0.0,,,0.0
