zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,129.02781483769456,102.66666666666667,143.63333333333333,3179.0,1.615437414299706,1.1124088148636295,88.2565241532482
2,Z2,149.5623477834559,143.7,157.4,423.0,1.5537142857142858,0.8353999064527098,11.743475846751805
3,Z3,,,,0.0,,,0.0
4,Z4,,,,0.0,,,0.0
