zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,127.1405061420928,79.4,139.7,484.0,9.299484507042255,10.319298573094402,20.430561418319968
2,Z2,144.45594935233026,139.73333333333332,152.76666666666668,1885.0,10.08073155080214,10.002315577936344,79.56943858168003
3,Z3,,,,0.0,,,0.0
4,Z4,,,,0.0,,,0.0
