zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,120.9506299311261,91.33333333333333,142.06666666666666,12252.0,3.678082976482977,5.085941622012407,69.84380344316497
2,Z2,149.3204005431093,142.16666666666666,156.2,3586.0,2.83586150712831,9.79308010808811,20.442366890890433
3,Z3,161.8569288389513,156.26666666666668,170.96666666666667,1536.0,2.949815730337079,10.25178097543755,8.756128149583855
4,Z4,174.97266666666667,171.4,177.83333333333334,168.0,2.479392,9.849058393409246,0.9577015163607342
