zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,120.40276890735579,90.6,136.96666666666667,142.0,4.996666666666666,12.208644234871413,1.2244546003276708
2,Z2,147.96392646548736,137.06666666666666,154.36666666666667,961.0,4.867155046826223,10.264884533594245,8.286625851513323
3,Z3,162.6697256551845,154.4,168.76666666666668,3803.0,8.749259006047858,9.733565509540615,32.79296369750798
4,Z4,175.45539746753673,168.8,196.46666666666667,6691.0,8.715131370497684,11.651330717438295,57.695955850651025
