zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,118.12241134534342,88.73333333333333,132.6,7589.0,1.7877252073566534,1.7877252073566534,31.032508689429566
2,Z2,143.20777950848046,132.63333333333333,154.36666666666667,10402.0,5.680945794392523,5.680945794392523,42.535268861173584
3,Z3,163.24135416666667,154.4,173.3,5562.0,2.41759125,2.41759125,22.743815170721735
4,Z4,175.5506289308176,173.33333333333334,180.8,902.0,2.022520754716981,2.022520754716981,3.6884072786751174
