zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,121.00806892044695,80.26666666666667,137.2,760.0,10.813210084033614,11.091356959137412,71.02803738317756
2,Z2,145.28148148148148,138.8,151.73333333333332,9.0,10.88,11.036808174028716,0.8411214953271028
3,Z3,161.28484848484848,153.33333333333334,169.03333333333333,11.0,11.369454545454547,10.314656110287116,1.0280373831775702
4,Z4,178.68510638430539,170.43333333333334,182.5625,290.0,11.526455172413794,11.390221480036974,27.102803738317753
