zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,128.7503603675949,94.46666666666667,140.63333333333333,1213.0,8.693559402985075,8.315033398928788,20.046273343249048
2,Z2,148.93333333333334,140.66666666666666,158.53333333333333,611.0,9.76494402618658,10.453681658370071,10.097504544703355
3,Z3,168.83191618316988,158.6,175.36666666666667,3253.0,9.934014497321147,10.188489524203415,53.759709138985286
4,Z4,180.3922997946612,175.4,188.46666666666667,974.0,10.092877207392197,10.035130911956852,16.096512973062303
