zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,120.67617605971657,83.66666666666667,136.6,215.0,8.607626277372262,9.926389682115815,10.452114730189596
2,Z2,148.50918840579712,136.7,154.06666666666666,1150.0,10.03645252173913,9.634384298031659,55.906660184735046
3,Z3,161.06957280587972,154.2,166.9,576.0,9.755953333333332,10.571933674491762,28.00194457948469
4,Z4,167.96063218390805,166.93333333333334,169.1,116.0,9.386068965517243,12.655655039074638,5.639280505590666
