zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,125.0777786552504,92.06666666666666,136.66666666666666,2896.0,6.193438253638254,7.155715683113657,26.701087958694448
2,Z2,144.7961016459717,136.7,153.6,6926.0,9.402455674270865,9.538002449164496,63.85764337082796
3,Z3,157.32583040250097,153.63333333333333,167.46666666666667,853.0,9.35282532239156,10.862283992778899,7.864650562419325
4,Z4,172.29009511474595,167.53333333333333,175.3,171.0,11.99957894736842,12.728938619661864,1.5766181080582704
