zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,126.73222259486333,114.13333333333334,134.63333333333333,147.0,4.735721739130435,3.8497312696108614,5.6976744186046515
2,Z2,146.17717136150233,134.66666666666666,151.53333333333333,568.0,7.616866666666667,4.093493284031014,22.015503875968992
3,Z3,156.62956163647954,151.56666666666666,167.4,1155.0,8.790587473903965,5.196803429194488,44.76744186046512
4,Z4,176.2355399061033,167.46666666666667,183.26666666666668,710.0,8.934185915492957,6.295408943979809,27.51937984496124
