zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,129.97979460250883,89.53333333333333,143.76666666666668,165.0,11.343951219512196,11.779287144588434,7.3041168658698545
2,Z2,151.7062585276593,143.83333333333334,157.23333333333332,2094.0,11.174197134670488,11.053778002571248,92.69588313413014
3,Z3,,,,0.0,,,0.0
4,Z4,,,,0.0,,,0.0
