zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,120.34328623839585,78.46666666666667,135.36666666666667,14828.0,4.343128536722108,7.168072902629669,45.9341408258728
2,Z2,143.83053685215282,135.4,151.9,12921.0,4.8208803343394475,6.431075358675871,40.026641058207616
3,Z3,158.2071038251366,151.93333333333334,167.9,4392.0,3.955202459016394,6.967618095680932,13.605526470679347
4,Z4,169.75595238095238,167.93333333333334,171.73333333333332,140.0,3.0260571428571432,1.699899278600873,0.4336916452402342
