zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,129.41461091507512,102.46666666666667,140.43333333333334,90.0,6.77364,12.50783144115296,5.022321428571429
2,Z2,146.22575757575757,140.53333333333333,158.4,198.0,10.61650909090909,11.543496141294435,11.049107142857142
3,Z3,165.9997635933806,158.76666666666668,173.86666666666667,141.0,11.055829787234043,12.141433093731935,7.868303571428571
4,Z4,192.9521741983418,174.3,200.66666666666666,1363.0,14.581906969919297,14.794626209660363,76.06026785714286
