zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,129.4888147951399,92.93333333333334,135.43333333333334,611.0,10.2472875,10.231314780655316,60.555004955401394
2,Z2,140.58241206030152,135.56666666666666,145.63333333333333,398.0,10.95811055276382,11.069128098859254,39.44499504459861
3,Z3,,,,0.0,,,0.0
4,Z4,,,,0.0,,,0.0
