zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,121.90017653919858,98.53333333333333,140.06666666666666,59.0,11.502305084745762,12.372107504238906,1.318435754189944
2,Z2,152.81479289940827,140.4,157.83333333333334,338.0,11.992026035502958,11.80229627481919,7.5530726256983245
3,Z3,167.87501302083334,157.86666666666667,174.16666666666666,2560.0,10.009282500000001,10.267771906697664,57.20670391061452
4,Z4,177.8027794915888,174.2,185.0,1518.0,11.071377777777778,11.013738043550509,33.92178770949721
