zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,83.61620634301958,66.96666666666667,104.96666666666667,4882.0,32.17861719457014,32.59664673367704,63.476791054479264
2,Z2,117.78321138211382,105.03333333333333,133.33333333333334,2809.0,2.286101098901099,7.311395423198819,36.52320894552074
3,Z3,,,,0.0,,,0.0
4,Z4,,,,0.0,,,0.0
