zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,111.84588972933682,72.4,124.46666666666667,11846.0,10.062295271453591,6.697247769921431,60.68647540983606
2,Z2,133.29275540947685,124.5,144.23333333333332,6253.0,14.665623500410847,9.210764699199789,32.033811475409834
3,Z3,151.35711743772242,144.26666666666668,162.2,962.0,20.207824911032027,7.6317854945102725,4.92827868852459
4,Z4,179.21204055766793,162.6,188.43333333333334,459.0,15.279837262357415,6.766536518458491,2.351434426229508
