zone,zone_label,hr_mean,hr_min,hr_max,time_seconds,avg_speed_kmh,avg_speedeq_kmh,pct_time
1,Z1,101.94707958682763,90.16666666666667,124.33333333333333,31.0,9.71777142857143,9.758478016859888,0.22530707173486447
2,Z2,139.34335664335663,126.1,143.93333333333334,143.0,4.683020979020979,10.015405223261089,1.0393197180027618
3,Z3,154.09865824782952,144.0,157.2,1267.0,9.523321231254933,9.542445574022251,9.20851806090559
4,Z4,164.92736806495265,157.23333333333332,173.1,11824.0,11.424671853856564,11.398461763728086,85.93647794171088
5,Z5,176.48196152594886,173.13333333333333,181.06666666666666,494.0,11.933781376518217,11.952762576393834,3.5903772076459046
